SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2018-03-15,17:15:00,3,15.0,2018,orcas,nan,48.014494,-122.630098,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2018-03-15,17:45:00,3,15.0,2018,orcas,nan,48.014494,-122.630098,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2018-03-15,18:15:00,3,15.0,2018,orcas,nan,48.014494,-122.630098,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2018-03-15,18:50:00,3,15.0,2018,orcas,nan,47.939087,-122.549177,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2018-03-15,19:25:00,3,15.0,2018,orcas,nan,47.939087,-122.549177,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2018-03-16,10:22:00,3,16.0,2018,orcas,nan,48.097146,-122.637926,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2018-03-16,15:23:00,3,16.0,2018,orcas,nan,48.488318,-122.698982,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2018-03-16,15:59:00,3,16.0,2018,orcas,nan,48.044947,-122.749456,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2018-03-16,,3,16.0,2018,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
2018-03-18,09:00:00,3,18.0,2018,j,nan,48.745331,-123.088856,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-18,10:00:00,3,18.0,2018,j,nan,48.842327,-123.222966,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-18,13:00:00,3,18.0,2018,j,nan,48.739943,-123.144761,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-18,18:15:00,3,18.0,2018,j,nan,48.506548,-123.178604,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-18,18:45:00,3,18.0,2018,j,nan,48.506548,-123.178604,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-18,,3,18.0,2018,orcas,nan,48.620255,-123.361072,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2018-03-18,,3,18.0,2018,j,nan,48.506548,-123.178604,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-18,,3,18.0,2018,j,nan,48.739943,-123.144761,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-18,,3,18.0,2018,j,nan,48.739943,-123.144761,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-19,,3,19.0,2018,orcas,nan,47.54,-124.4,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2018-03-20,,3,20.0,2018,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
2018-03-21,10:00:00,3,21.0,2018,j,nan,48.144269,-123.430689,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2018-03-21,17:00:00,3,21.0,2018,j,nan,48.506548,-123.178604,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-21,17:00:00,3,21.0,2018,j,nan,48.506548,-123.178604,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-21,18:15:00,3,21.0,2018,j,nan,48.560204,-123.21681,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-21,19:00:00,3,21.0,2018,j,nan,48.560204,-123.21681,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-21,19:08:00,3,21.0,2018,j,nan,48.560204,-123.21681,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-21,20:36:00,3,21.0,2018,j,nan,48.560204,-123.21681,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-21,,3,21.0,2018,j,nan,48.407851,-123.39005,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-21,,3,21.0,2018,j,nan,48.315531,-123.562463,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-22,17:15:00,3,22.0,2018,orcas,nan,47.592529,-122.34809,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2018-03-23,09:45:00,3,23.0,2018,orcas,nan,48.231341,-122.670575,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2018-03-24,18:00:00,3,24.0,2018,j,nan,48.848807,-123.353949,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-24,18:00:00,3,24.0,2018,j,nan,48.937031,-123.419344,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-24,18:30:00,3,24.0,2018,j,nan,48.848807,-123.353949,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-24,,3,24.0,2018,j,nan,48.937031,-123.419344,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-25,,3,25.0,2018,srs,nan,48.506548,-123.178604,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2018-03-29,,3,29.0,2018,orcas,ts,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
2018-03-29,,3,29.0,2018,srs,nan,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
2018-03-31,03:30:00,3,31.0,2018,jp,nan,48.506548,-123.178604,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-31,07:00:00,3,31.0,2018,jp,nan,48.506548,-123.178604,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-31,08:00:00,3,31.0,2018,jp,nan,48.560204,-123.21681,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-31,08:50:00,3,31.0,2018,j,nan,48.50984,-123.256236,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-31,09:15:00,3,31.0,2018,jp,nan,48.506548,-123.178604,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-31,12:30:00,3,31.0,2018,jp,nan,48.506548,-123.178604,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-31,13:00:00,3,31.0,2018,j,nan,48.506548,-123.178604,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-31,18:00:00,3,31.0,2018,jp,nan,48.795772,-123.360439,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-31,,3,31.0,2018,j,nan,48.506548,-123.178604,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-03-31,,3,31.0,2018,j,nan,48.462902,-123.109186,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-04-03,12:00:00,4,3.0,2018,j,nan,48.626564,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2018-04-03,13:00:00,4,3.0,2018,j,nan,48.560587,-123.290186,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
