SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1984-02-20,06:00:00,2,20.0,1984,orcas,nan,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-02-20,10:00:00,2,20.0,1984,orcas,nan,48.6893,-123.0823,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-03-08,14:00:00,3,8.0,1984,orcas,nan,48.406,-122.8987,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-03-11,15:00:00,3,11.0,1984,orcas,nan,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-03-17,12:00:00,3,17.0,1984,orcas,nan,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-03-18,18:00:00,3,18.0,1984,orcas,nan,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-03-24,19:30:00,3,24.0,1984,orcas,nan,47.7227,-122.5173,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-03-25,18:40:00,3,25.0,1984,orcas,nan,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-03-26,10:15:00,3,26.0,1984,orcas,nan,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-03-27,13:20:00,3,27.0,1984,j?,nan,47.6399,-122.4409,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1984-03-28,07:30:00,3,28.0,1984,orcas,nan,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-03-28,10:00:00,3,28.0,1984,orcas,nan,47.3387,-122.4451,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-03-28,13:00:00,3,28.0,1984,orcas,nan,48.6089,-123.2403,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-03-28,14:15:00,3,28.0,1984,orcas,nan,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-03-28,15:30:00,3,28.0,1984,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-03-28,16:00:00,3,28.0,1984,orcas,nan,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-03-28,17:00:00,3,28.0,1984,orcas,srs,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-03-29,10:30:00,3,29.0,1984,orcas,srs,47.5093,-122.4054,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-03-30,07:30:00,3,30.0,1984,orcas,nan,47.7227,-122.5173,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-03-30,12:00:00,3,30.0,1984,orcas,nan,48.7625,-122.8319,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-03-30,14:30:00,3,30.0,1984,orcas,nan,48.6712,-122.7419,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-04-02,14:00:00,4,2.0,1984,orcas,srs,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-04-11,15:45:00,4,11.0,1984,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-04-13,15:00:00,4,13.0,1984,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-04-14,,4,14.0,1984,j,nan,,,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,,,J
1984-04-15,18:00:00,4,15.0,1984,orcas,nan,47.1192,-122.9171,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-04-18,17:00:00,4,18.0,1984,orcas,nan,48.4062,-123.0313,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-04-20,12:00:00,4,20.0,1984,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1984-04-22,13:00:00,4,22.0,1984,orcas,nan,48.0625,-122.4045,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-04-22,16:50:00,4,22.0,1984,orcas,nan,48.0625,-122.4045,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-05-07,17:00:00,5,7.0,1984,orcas,nan,48.6474,-122.8778,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-05-08,,5,8.0,1984,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-05-09,07:30:00,5,9.0,1984,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-05-13,12:30:00,5,13.0,1984,orcas,nan,48.5324,-122.7422,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-05-26,08:10:00,5,26.0,1984,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-05-26,08:30:00,5,26.0,1984,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-05-26,08:55:00,5,26.0,1984,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-05-28,15:00:00,5,28.0,1984,orcas,nan,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-01,06:50:00,6,1.0,1984,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-01,10:00:00,6,1.0,1984,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-09,11:30:00,6,9.0,1984,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1984-06-10,10:30:00,6,10.0,1984,orcas,nan,47.5093,-122.4054,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-06-10,11:05:00,6,10.0,1984,orcas,nan,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-10,11:30:00,6,10.0,1984,orcas,nan,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-10,12:00:00,6,10.0,1984,orcas,nan,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-12,09:30:00,6,12.0,1984,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-12,10:27:00,6,12.0,1984,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-12,10:45:00,6,12.0,1984,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-12,11:00:00,6,12.0,1984,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-12,11:45:00,6,12.0,1984,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-12,12:05:00,6,12.0,1984,orcas,j,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-12,15:35:00,6,12.0,1984,j?,j,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-12,16:35:00,6,12.0,1984,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-12,18:30:00,6,12.0,1984,orcas,j,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-12,23:45:00,6,12.0,1984,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-13,08:30:00,6,13.0,1984,orcas,nan,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-13,11:30:00,6,13.0,1984,orcas,nan,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-13,12:30:00,6,13.0,1984,orcas,jk,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,12:30:00,6,13.0,1984,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,13:00:00,6,13.0,1984,orcas,jk,48.7439,-123.3076,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,14:21:00,6,13.0,1984,jk,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,14:25:00,6,13.0,1984,orcas,jk,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,14:25:00,6,13.0,1984,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,14:25:00,6,13.0,1984,orcas,jk,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,14:40:00,6,13.0,1984,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,15:45:00,6,13.0,1984,orcas,jk,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,17:00:00,6,13.0,1984,jk,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,18:28:00,6,13.0,1984,jk+,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,20:22:00,6,13.0,1984,jk+,nan,48.711,-123.2655,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1984-06-13,,6,13.0,1984,jklp,nan,,,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,,,JKL
1984-06-14,07:10:00,6,14.0,1984,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-14,13:20:00,6,14.0,1984,orcas,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-14,13:48:00,6,14.0,1984,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1984-06-14,14:03:00,6,14.0,1984,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1984-06-14,18:10:00,6,14.0,1984,kp,klp,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-14,19:15:00,6,14.0,1984,orcas,klp,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-14,20:30:00,6,14.0,1984,orcas,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-14,21:00:00,6,14.0,1984,orcas,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-14,,6,14.0,1984,orcas,klp,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-15,11:56:00,6,15.0,1984,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1984-06-15,12:00:00,6,15.0,1984,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1984-06-15,12:30:00,6,15.0,1984,orcas,k,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1984-06-17,11:00:00,6,17.0,1984,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-17,17:00:00,6,17.0,1984,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-17,17:10:00,6,17.0,1984,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-17,17:30:00,6,17.0,1984,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-17,17:35:00,6,17.0,1984,k?,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1984-06-17,18:00:00,6,17.0,1984,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-17,18:12:00,6,17.0,1984,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-17,,6,17.0,1984,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-18,05:00:00,6,18.0,1984,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-18,05:42:00,6,18.0,1984,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-18,06:00:00,6,18.0,1984,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-18,09:25:00,6,18.0,1984,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1984-06-18,10:00:00,6,18.0,1984,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1984-06-18,10:50:00,6,18.0,1984,orcas,k,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1984-06-18,11:00:00,6,18.0,1984,orcas,k,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1984-06-18,11:00:00,6,18.0,1984,k?,k,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,1,1,1,K,0,0,0,,0.0,1.0,K
1984-06-18,11:05:00,6,18.0,1984,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1984-06-18,11:25:00,6,18.0,1984,orcas,k,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1984-06-18,16:25:00,6,18.0,1984,orcas,srs,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-18,17:30:00,6,18.0,1984,orcas,srs,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-18,18:00:00,6,18.0,1984,orcas,srs,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-18,20:30:00,6,18.0,1984,orcas,srs,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-19,11:00:00,6,19.0,1984,orcas,nan,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-20,10:30:00,6,20.0,1984,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-20,11:15:00,6,20.0,1984,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-23,,6,23.0,1984,orcas,srs,48.7099,-122.7554,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-24,16:00:00,6,24.0,1984,orcas,srs,48.7077,-123.2026,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1984-06-24,16:59:00,6,24.0,1984,jk,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1984-06-24,17:15:00,6,24.0,1984,orcas,jk,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-24,17:20:00,6,24.0,1984,orcas,jk,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-24,17:45:00,6,24.0,1984,j,jk,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-24,20:30:00,6,24.0,1984,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-25,08:19:00,6,25.0,1984,j,jk,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-25,08:50:00,6,25.0,1984,k,jk,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-25,10:20:00,6,25.0,1984,orcas,jk,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-25,13:51:00,6,25.0,1984,k,jk,48.7254,-123.0196,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-25,17:00:00,6,25.0,1984,j,jk,48.7453,-123.0889,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1984-06-26,,6,26.0,1984,orcas,nan,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1984-06-27,09:30:00,6,27.0,1984,orcas,kl,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-27,10:20:00,6,27.0,1984,orcas,kl,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-27,10:30:00,6,27.0,1984,orcas,kl,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-27,10:40:00,6,27.0,1984,orcas,kl,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-27,10:50:00,6,27.0,1984,orcas,kl,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-27,11:09:00,6,27.0,1984,kl,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1984-06-27,11:15:00,6,27.0,1984,orcas,kl,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-27,11:50:00,6,27.0,1984,orcas,kl,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-27,11:55:00,6,27.0,1984,orcas,kl,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1984-06-27,14:15:00,6,27.0,1984,kl,nan,48.4062,-123.0313,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1984-06-27,18:00:00,6,27.0,1984,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-27,18:15:00,6,27.0,1984,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-27,18:29:00,6,27.0,1984,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-27,18:30:00,6,27.0,1984,jp,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-27,22:00:00,6,27.0,1984,jk,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1984-06-28,09:40:00,6,28.0,1984,orcas,j?,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-28,11:00:00,6,28.0,1984,orcas,j?,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-28,12:00:00,6,28.0,1984,orcas,j?,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-28,13:50:00,6,28.0,1984,orcas,k,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1984-06-28,15:30:00,6,28.0,1984,orcas,j?,48.7439,-123.3076,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1984-06-28,17:20:00,6,28.0,1984,orcas,k+,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1984-06-28,19:00:00,6,28.0,1984,k+,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1984-06-28,19:30:00,6,28.0,1984,k+,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1984-06-29,14:00:00,6,29.0,1984,orcas,jklp,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1984-06-29,14:01:00,6,29.0,1984,kl+,jklp,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,1,1,1,K,1,1,1,L,0.0,1.0,JKL
1984-06-29,14:19:00,6,29.0,1984,jklp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1984-06-29,14:30:00,6,29.0,1984,orcas,jklp,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1984-06-29,14:56:00,6,29.0,1984,jklp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1984-06-29,15:15:00,6,29.0,1984,j,jklp,48.4629,-123.1092,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1984-06-29,15:50:00,6,29.0,1984,j,jklp,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1984-06-29,16:20:00,6,29.0,1984,j,jklp,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
