SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2005-01-09,11:00:00,1,9.0,2005,orcas,nan,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-09,14:00:00,1,9.0,2005,orcas,nan,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-09,14:55:00,1,9.0,2005,orcas,nan,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-09,14:55:00,1,9.0,2005,orcas, ,47.7669,-122.45,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-09,15:00:00,1,9.0,2005,orcas,nan,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-10,09:55:00,1,10.0,2005,orcas,nan,48.4122,-122.5737,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-10,09:55:00,1,10.0,2005,orcas, ,48.4056,-122.6287,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-10,10:35:00,1,10.0,2005,orcas,nan,47.5093,-122.4054,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-10,11:45:00,1,10.0,2005,orcas,nan,47.4177,-122.3619,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-10,11:45:00,1,10.0,2005,k,nan,47.5093,-122.4054,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-10,13:00:00,1,10.0,2005,k,nan,47.3567,-122.3476,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-10,13:00:00,1,10.0,2005,k, ,47.3884,-122.3696,BCCSN,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-10,13:30:00,1,10.0,2005,orcas,nan,48.5324,-122.7422,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-10,13:30:00,1,10.0,2005,orcas, ,48.5161,-122.741,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-11,12:00:00,1,11.0,2005,orcas,nan,48.8064,-123.1105,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-11,12:00:00,1,11.0,2005,orcas, ,48.789,-123.0739,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-12,12:00:00,1,12.0,2005,orcas, ,48.7899,-123.0796,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-12,13:00:00,1,12.0,2005,j, ,48.7924,-123.04,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-01-12,13:45:00,1,12.0,2005,orcas, ,48.498,-123.1474,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-12,14:00:00,1,12.0,2005,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-12,14:00:00,1,12.0,2005,k,nan,47.4637,-122.4933,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-12,14:25:00,1,12.0,2005,orcas,nan,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-12,16:00:00,1,12.0,2005,k,nan,47.5995,-122.4367,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-13,11:50:00,1,13.0,2005,k,nan,47.5093,-122.4054,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-13,11:50:00,1,13.0,2005,k, ,47.5214,-122.4443,BCCSN,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-13,13:00:00,1,13.0,2005,k,nan,47.4177,-122.3619,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-13,13:15:00,1,13.0,2005,k,nan,47.4688,-122.3814,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-13,13:15:00,1,13.0,2005,k, ,47.4446,-122.4181,BCCSN,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-13,13:15:00,1,13.0,2005,orcas, ,47.4624,-122.4187,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-13,15:00:00,1,13.0,2005,k,nan,47.3567,-122.3476,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-13,15:15:00,1,13.0,2005,k,nan,47.3387,-122.4451,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-13,15:15:00,1,13.0,2005,k, ,47.4206,-122.4148,BCCSN,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-13,16:30:00,1,13.0,2005,k,nan,47.3387,-122.4451,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-14,02:30:00,1,14.0,2005,orcas, ,48.2193,-122.5526,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-14,08:15:00,1,14.0,2005,orcas,nan,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,08:15:00,1,14.0,2005,orcas, ,48.011,-122.2554,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,10:30:00,1,14.0,2005,orcas,nan,48.0625,-122.4045,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,10:30:00,1,14.0,2005,orcas, ,48.0452,-122.3991,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,10:30:00,1,14.0,2005,orcas, ,48.0479,-122.4042,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,12:12:00,1,14.0,2005,orcas,nan,48.1021,-122.449,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,12:12:00,1,14.0,2005,orcas, ,48.1049,-122.488,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,12:30:00,1,14.0,2005,orcas, ,48.1025,-122.4843,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,13:15:00,1,14.0,2005,k,nan,48.1232,-122.5229,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-14,13:15:00,1,14.0,2005,orcas, ,48.1381,-122.5464,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,13:25:00,1,14.0,2005,orcas,nan,48.1862,-122.5531,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,13:40:00,1,14.0,2005,orcas,nan,48.1232,-122.5229,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,13:40:00,1,14.0,2005,orcas, ,48.1251,-122.5379,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-14,14:30:00,1,14.0,2005,orcas,nan,48.2361,-122.5749,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-14,15:45:00,1,14.0,2005,k,nan,48.1232,-122.5229,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
2005-01-14,15:45:00,1,14.0,2005,k, ,48.2394,-122.6451,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2005-01-14,16:00:00,1,14.0,2005,orcas,nan,48.2361,-122.5749,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-15,02:10:00,1,15.0,2005,orcas, ,48.1868,-122.7364,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-15,09:00:00,1,15.0,2005,orcas,nan,48.2313,-122.6706,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-15,09:00:00,1,15.0,2005,orcas, ,48.2275,-122.6815,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-15,12:05:00,1,15.0,2005,orcas,nan,48.1232,-122.5229,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-15,12:05:00,1,15.0,2005,orcas, ,48.1282,-122.5343,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-15,14:10:00,1,15.0,2005,orcas,nan,48.0625,-122.4045,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-16,09:00:00,1,16.0,2005,orcas,nan,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-16,09:00:00,1,16.0,2005,orcas, ,47.5784,-122.4495,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-16,10:00:00,1,16.0,2005,orcas,nan,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-16,10:00:00,1,16.0,2005,orcas, ,47.6148,-122.4983,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-16,12:25:00,1,16.0,2005,orcas, ,47.6211,-122.4083,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-16,12:25:00,1,16.0,2005,orcas,nan,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-16,14:00:00,1,16.0,2005,orcas,nan,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-20,,1,20.0,2005,orcas, ,48.295,-123.374,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-22,13:46:00,1,22.0,2005,j,nan,48.4079,-123.39,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-01-22,13:46:00,1,22.0,2005,j, ,48.347,-123.2888,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-01-22,14:30:00,1,22.0,2005,j,nan,48.3155,-123.5625,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-01-22,14:30:00,1,22.0,2005,j, ,48.3361,-123.7677,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-01-22,17:30:00,1,22.0,2005,j,nan,48.4089,-123.294,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-01-23,14:00:00,1,23.0,2005,j?,nan,48.3567,-123.7289,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-01-23,14:00:00,1,23.0,2005,orcas, ,48.3413,-123.7318,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-25,13:30:00,1,25.0,2005,orcas, ,47.5979,-122.5855,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-25,14:25:00,1,25.0,2005,orcas, ,47.4259,-122.5244,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-01-30,13:30:00,1,30.0,2005,orcas,nan,48.7958,-123.3604,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-01-30,13:30:00,1,30.0,2005,orcas, ,48.78,-123.3252,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-08,16:45:00,2,8.0,2005,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-08,16:45:00,2,8.0,2005,orcas, ,48.3943,-123.3354,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-08,17:30:00,2,8.0,2005,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-16,09:30:00,2,16.0,2005,l, ,37.7165,-123.1827,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,0.0,L
2005-02-19,09:40:00,2,19.0,2005,orcas,nan,48.4079,-123.39,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-23,07:30:00,2,23.0,2005,orcas,nan,48.8488,-123.3539,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-23,07:30:00,2,23.0,2005,orcas, ,48.8661,-123.3089,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-23,12:30:00,2,23.0,2005,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-26,19:00:00,2,26.0,2005,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-26,19:00:00,2,26.0,2005,orcas, ,48.5755,-123.1784,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-26,19:25:00,2,26.0,2005,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-02-26,19:25:00,2,26.0,2005,srs, ,48.5157,-123.1612,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-03-02,17:00:00,3,2.0,2005,orcas, ,48.3336,-123.5392,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-03-04,16:45:00,3,4.0,2005,j,nan,48.3155,-123.5625,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-03-04,,3,4.0,2005,orcas, ,48.2864,-123.5285,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-03-05,12:50:00,3,5.0,2005,orcas, ,48.8333,-123.3333,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-03-07,,3,7.0,2005,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-03-08,08:20:00,3,8.0,2005,orcas,nan,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-03-08,08:20:00,3,8.0,2005,orcas, ,47.5705,-122.5947,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-03-08,09:45:00,3,8.0,2005,j,nan,47.5093,-122.4054,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2005-03-08,11:30:00,3,8.0,2005,orcas,nan,47.5995,-122.4367,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-03-08,16:00:00,3,8.0,2005,j,nan,47.8102,-122.4274,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2005-03-08,17:00:00,3,8.0,2005,j,nan,47.8987,-122.363,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2005-03-08,17:30:00,3,8.0,2005,j,nan,47.9003,-122.4618,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2005-03-16,09:00:00,3,16.0,2005,orcas, ,48.3957,-123.2998,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-03-16,16:20:00,3,16.0,2005,orcas, ,48.5424,-122.9979,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-03-16,16:20:00,3,16.0,2005,orcas,nan,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-03-20,09:00:00,3,20.0,2005,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-03-20,09:00:00,3,20.0,2005,j, ,48.5357,-123.1931,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-03-20,,3,20.0,2005,j,nan,48.7958,-123.3604,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-03-25,11:50:00,3,25.0,2005,j,nan,48.3627,-123.3651,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-03-25,11:50:00,3,25.0,2005,j, ,48.35,-123.35,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-03-25,15:00:00,3,25.0,2005,j,nan,48.1443,-123.4307,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2005-03-25,15:00:00,3,25.0,2005,j, ,48.1358,-123.3913,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2005-03-25,16:30:00,3,25.0,2005,j,nan,48.3624,-123.5029,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-03-25,16:30:00,3,25.0,2005,orcas, ,48.3982,-123.4024,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-03-27,08:00:00,3,27.0,2005,orcas,nan,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-03-27,08:00:00,3,27.0,2005,orcas, ,47.264,-122.5551,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-03-27,12:00:00,3,27.0,2005,orcas,nan,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-03-29,14:00:00,3,29.0,2005,j,nan,49.0955,-123.2261,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-03-29,14:00:00,3,29.0,2005,srs, ,49.1398,-123.2222,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-03-29,,3,29.0,2005,orcas, ,48.86,-123.31,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-04-07,20:30:00,4,7.0,2005,orcas, ,48.181,-122.7485,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-04-08,08:00:00,4,8.0,2005,j,nan,48.711,-123.2655,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-04-08,08:00:00,4,8.0,2005,j, ,48.7532,-123.3214,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-04-08,09:00:00,4,8.0,2005,orcas, ,48.75,-123.2833,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2005-04-08,10:00:00,4,8.0,2005,j,nan,48.7958,-123.3604,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-04-08,10:00:00,4,8.0,2005,j, ,48.8678,-122.8715,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-04-08,11:00:00,4,8.0,2005,j,nan,48.8488,-123.3539,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-04-08,11:00:00,4,8.0,2005,j,nan,48.7958,-123.3604,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-04-08,11:00:00,4,8.0,2005,j, ,48.8585,-123.3485,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-04-08,12:15:00,4,8.0,2005,j,nan,48.8866,-123.295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-04-08,12:15:00,4,8.0,2005,j, ,48.8636,-123.3087,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2005-04-08,18:30:00,4,8.0,2005,orcas, ,48.0468,-122.398,BCCSN,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2005-04-09,13:30:00,4,9.0,2005,orcas, ,48.33,-123.633,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
