SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1977-01-15,14:00:00,1,15.0,1977,orcas,nan,47.5093,-122.4054,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-01-15,16:15:00,1,15.0,1977,orcas,nan,47.5925,-122.3481,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-01-15,20:00:00,1,15.0,1977,orcas,nan,47.4688,-122.3814,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-01-16,14:30:00,1,16.0,1977,orcas,nan,47.8571,-122.64,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-01-16,16:00:00,1,16.0,1977,orcas,nan,47.8088,-122.6847,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-01-17,11:15:00,1,17.0,1977,orcas,srs,47.9003,-122.4618,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-01-20,10:00:00,1,20.0,1977,orcas,nan,48.5799,-122.8595,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-02-13,14:00:00,2,13.0,1977,orcas,nan,47.5533,-122.4188,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-02-14,15:30:00,2,14.0,1977,orcas,nan,48.4881,-122.5197,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-02-15,08:15:00,2,15.0,1977,orcas,nan,47.4688,-122.3814,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-02-15,09:45:00,2,15.0,1977,orcas,nan,47.5093,-122.4054,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-02-15,17:30:00,2,15.0,1977,orcas,nan,47.4177,-122.3619,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-02-18,08:45:00,2,18.0,1977,orcas,nan,47.2512,-122.5779,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-02-21,00:55:00,2,21.0,1977,orcas,nan,48.4122,-122.5737,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-03-03,13:30:00,3,3.0,1977,orcas,nan,48.4068,-122.6927,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-03-05,12:00:00,3,5.0,1977,orcas,nan,47.2995,-122.5334,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-03-05,18:00:00,3,5.0,1977,orcas,nan,48.5405,-122.5352,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-03-09,13:25:00,3,9.0,1977,orcas,nan,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-03-09,18:00:00,3,9.0,1977,orcas,nan,47.3567,-122.3476,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-03-10,09:20:00,3,10.0,1977,orcas,nan,47.7275,-122.4431,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-03-10,14:05:00,3,10.0,1977,orcas,nan,47.9526,-122.4709,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-03-18,15:30:00,3,18.0,1977,orcas,nan,47.8571,-122.64,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-03-20,11:20:00,3,20.0,1977,orcas,srs,48.4489,-122.7675,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-03-27,18:00:00,3,27.0,1977,orcas,nan,48.2782,-122.7636,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-03-28,08:00:00,3,28.0,1977,orcas,nan,47.6849,-122.4389,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-03-28,09:55:00,3,28.0,1977,orcas,nan,47.371,-122.5189,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-04-07,14:25:00,4,7.0,1977,orcas,nan,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-04-17,17:00:00,4,17.0,1977,orcas,srs,48.1508,-122.8315,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-04-20,11:09:00,4,20.0,1977,orcas,nan,48.0251,-122.314,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-04-21,16:30:00,4,21.0,1977,orcas,nan,48.2361,-122.5749,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-04-26,10:45:00,4,26.0,1977,orcas,srs,48.3625,-123.2996,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-04-27,11:30:00,4,27.0,1977,orcas,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-04-29,13:05:00,4,29.0,1977,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-04-30,09:00:00,4,30.0,1977,orcas,nan,48.1443,-123.4307,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1977-05-01,14:30:00,5,1.0,1977,orcas,srs,48.0557,-122.634,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-05-05,10:30:00,5,5.0,1977,orcas,srs,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-05-08,13:00:00,5,8.0,1977,orcas,nan,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
1977-05-08,14:00:00,5,8.0,1977,orcas,nan,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
1977-05-13,12:45:00,5,13.0,1977,orcas,nan,48.4122,-122.5737,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-05-13,15:15:00,5,13.0,1977,orcas,nan,48.6893,-123.0823,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-05-13,15:15:00,5,13.0,1977,orcas,nan,48.6893,-123.0823,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-05-14,15:30:00,5,14.0,1977,orcas,nan,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
1977-05-15,10:00:00,5,15.0,1977,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-05-16,07:30:00,5,16.0,1977,orcas,nan,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-05-16,10:00:00,5,16.0,1977,orcas,nan,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-05-16,13:40:00,5,16.0,1977,orcas,nan,47.5533,-122.4188,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-05-16,17:49:00,5,16.0,1977,orcas,nan,47.3387,-122.4451,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-05-17,08:05:00,5,17.0,1977,orcas,nan,48.2782,-122.7636,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-05-17,20:00:00,5,17.0,1977,orcas,nan,47.6849,-122.4389,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-05-18,10:45:00,5,18.0,1977,orcas,nan,47.6849,-122.4389,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-05-18,13:30:00,5,18.0,1977,orcas,nan,47.2995,-122.5334,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-06-15,14:30:00,6,15.0,1977,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-06-15,14:30:00,6,15.0,1977,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-06-17,11:05:00,6,17.0,1977,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-06-22,09:20:00,6,22.0,1977,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-06-22,10:05:00,6,22.0,1977,orcas,srs,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-06-22,10:45:00,6,22.0,1977,orcas,nan,48.6044,-122.9721,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-06-26,13:00:00,6,26.0,1977,orcas,srs,48.6712,-122.7419,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-06-29,09:15:00,6,29.0,1977,orcas,srs,48.2344,-123.4319,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-06-29,11:30:00,6,29.0,1977,orcas,srs,48.1916,-123.231,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1977-06-29,21:00:00,6,29.0,1977,orcas,srs,48.1692,-122.7198,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-06-30,12:45:00,6,30.0,1977,orcas,srs,47.3387,-122.4451,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-06-30,13:20:00,6,30.0,1977,orcas,srs,47.3567,-122.3476,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-06-30,16:30:00,6,30.0,1977,orcas,nan,48.5916,-122.5555,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-06-30,16:30:00,6,30.0,1977,orcas,srs,47.3387,-122.4451,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-06-30,18:45:00,6,30.0,1977,orcas,srs,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-06-30,19:30:00,6,30.0,1977,orcas,srs,47.7275,-122.4431,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-06-30,20:25:00,6,30.0,1977,orcas,srs,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-06-30,21:00:00,6,30.0,1977,orcas,srs,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-06-30,21:10:00,6,30.0,1977,orcas,srs,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-05,07:30:00,7,5.0,1977,orcas,nan,48.3199,-122.7619,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-07-05,14:00:00,7,5.0,1977,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-07-05,15:00:00,7,5.0,1977,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-07-07,09:30:00,7,7.0,1977,orcas,nan,48.1084,-122.9311,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-12,10:30:00,7,12.0,1977,orcas,srs,48.5386,-122.9544,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-07-13,16:30:00,7,13.0,1977,orcas,srs,48.841,-122.8317,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-07-13,17:30:00,7,13.0,1977,orcas,nan,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-13,18:10:00,7,13.0,1977,orcas,srs,48.7099,-122.7554,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-07-14,,7,14.0,1977,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1977-07-16,14:45:00,7,16.0,1977,orcas,nan,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-07-17,08:00:00,7,17.0,1977,orcas,srs,47.8987,-122.363,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-17,09:00:00,7,17.0,1977,orcas,srs,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-17,13:30:00,7,17.0,1977,orcas,l,48.3196,-122.83,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1977-07-17,13:30:00,7,17.0,1977,orcas,l,48.1692,-122.7198,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
1977-07-17,15:45:00,7,17.0,1977,orcas,l,47.9391,-122.5492,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
1977-07-22,15:02:00,7,22.0,1977,orcas,nan,48.6893,-123.0823,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-07-22,,7,22.0,1977,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1977-07-23,18:20:00,7,23.0,1977,jl,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1977-07-23,20:20:00,7,23.0,1977,jl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1977-07-24,12:00:00,7,24.0,1977,orcas,nan,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
1977-07-24,12:30:00,7,24.0,1977,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1977-07-24,14:00:00,7,24.0,1977,orcas,srs,49.3357,-122.9075,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1977-07-25,16:30:00,7,25.0,1977,orcas,nan,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-25,21:00:00,7,25.0,1977,orcas,nan,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-26,07:30:00,7,26.0,1977,orcas,srs,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-26,16:15:00,7,26.0,1977,orcas,srs,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-26,16:30:00,7,26.0,1977,orcas,srs,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-27,15:25:00,7,27.0,1977,orcas,nan,48.1508,-122.8315,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-07-29,20:00:00,7,29.0,1977,orcas,srs,47.9526,-122.4709,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-08-01,14:50:00,8,1.0,1977,orcas,nan,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-08-02,07:00:00,8,2.0,1977,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-08-02,19:00:00,8,2.0,1977,orcas,nan,48.7077,-123.2026,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-08-02,19:00:00,8,2.0,1977,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1977-08-03,08:00:00,8,3.0,1977,orcas,j,48.6712,-122.7419,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1977-08-03,17:00:00,8,3.0,1977,orcas,j,48.7629,-122.896,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1977-08-03,19:15:00,8,3.0,1977,orcas,j,48.7183,-122.9285,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1977-08-03,20:00:00,8,3.0,1977,orcas,j,48.6617,-123.014,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1977-08-03,,8,3.0,1977,orcas,j,48.6617,-123.014,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1977-08-03,,8,3.0,1977,j,nan,48.6617,-123.014,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1977-08-04,09:20:00,8,4.0,1977,orcas,j,47.9003,-122.4618,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,09:50:00,8,4.0,1977,orcas,j,47.3567,-122.3476,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,10:55:00,8,4.0,1977,j,nan,47.8987,-122.363,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,13:10:00,8,4.0,1977,orcas,j,47.8102,-122.4274,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,14:15:00,8,4.0,1977,orcas,j,47.7274,-122.388,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,15:30:00,8,4.0,1977,orcas,j,47.6849,-122.4389,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,15:45:00,8,4.0,1977,orcas,j,47.6399,-122.4409,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,16:25:00,8,4.0,1977,orcas,j,47.6399,-122.4409,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,17:45:00,8,4.0,1977,orcas,j,47.5925,-122.3481,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,17:50:00,8,4.0,1977,j,nan,47.5925,-122.3481,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,18:00:00,8,4.0,1977,orcas,j,47.5533,-122.4188,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-04,,8,4.0,1977,orcas,j,47.5093,-122.4054,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-05,08:00:00,8,5.0,1977,orcas,j,47.3567,-122.3476,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-05,11:30:00,8,5.0,1977,orcas,j,47.5093,-122.4054,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-05,12:00:00,8,5.0,1977,orcas,j,47.5533,-122.4188,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-05,12:40:00,8,5.0,1977,j,nan,47.5995,-122.4367,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-05,13:00:00,8,5.0,1977,orcas,j,47.5533,-122.4188,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-05,13:25:00,8,5.0,1977,orcas,j,47.6399,-122.4409,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-05,13:30:00,8,5.0,1977,orcas,j,47.5533,-122.4188,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-05,14:15:00,8,5.0,1977,orcas,j,47.7274,-122.388,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-05,17:02:00,8,5.0,1977,j,nan,47.8102,-122.4274,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
1977-08-06,09:35:00,8,6.0,1977,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1977-08-06,10:23:00,8,6.0,1977,j,nan,48.6562,-123.243,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1977-08-06,11:20:00,8,6.0,1977,j,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1977-08-06,12:00:00,8,6.0,1977,orcas,nan,48.5799,-122.8595,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-08-06,12:20:00,8,6.0,1977,orcas,nan,48.5799,-122.8595,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-08-06,13:00:00,8,6.0,1977,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1977-08-06,13:40:00,8,6.0,1977,l,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1977-08-06,14:40:00,8,6.0,1977,orcas,srs,48.7077,-123.2026,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-08-06,14:45:00,8,6.0,1977,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-08-06,15:50:00,8,6.0,1977,orcas,l,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1977-08-06,16:00:00,8,6.0,1977,orcas,nan,48.6712,-122.7419,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1977-08-06,16:00:00,8,6.0,1977,orcas,nan,48.0449,-122.7495,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1977-08-06,17:20:00,8,6.0,1977,l,nan,48.7077,-123.2026,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
